seed,pair,source_train_k,target_train_k,layer_id,rank_in_target_logits,count,share,step_source,step_target
2,5-7,5,7,1,14,18,0.0005580357142857143,1200,860
2,5-7,5,7,1,15,0,0.0,1200,860
2,5-7,5,7,1,16,0,0.0,1200,860
2,5-7,5,7,1,17,4,0.0001240079365079365,1200,860
2,5-7,5,7,1,18,0,0.0,1200,860
2,5-7,5,7,1,19,0,0.0,1200,860
2,5-7,5,7,1,20,0,0.0,1200,860
2,5-7,5,7,1,21,0,0.0,1200,860
2,5-7,5,7,1,22,0,0.0,1200,860
2,5-7,5,7,1,23,0,0.0,1200,860
2,5-7,5,7,1,24,0,0.0,1200,860
2,5-7,5,7,1,25,0,0.0,1200,860
2,5-7,5,7,1,26,0,0.0,1200,860
2,5-7,5,7,1,27,0,0.0,1200,860
2,5-7,5,7,1,28,0,0.0,1200,860
2,5-7,5,7,1,29,0,0.0,1200,860
2,5-7,5,7,1,30,0,0.0,1200,860
2,5-7,5,7,1,31,0,0.0,1200,860
2,5-7,5,7,1,32,0,0.0,1200,860
2,5-7,5,7,2,1,19777,0.6131262400793651,1200,860
2,5-7,5,7,2,2,6266,0.19425843253968253,1200,860
2,5-7,5,7,2,3,2622,0.08128720238095238,1200,860
2,5-7,5,7,2,4,1567,0.04858010912698413,1200,860
2,5-7,5,7,2,5,751,0.02328249007936508,1200,860
2,5-7,5,7,2,6,477,0.014787946428571428,1200,860
2,5-7,5,7,2,7,290,0.008990575396825396,1200,860
2,5-7,5,7,2,8,134,0.004154265873015873,1200,860
2,5-7,5,7,2,9,101,0.003131200396825397,1200,860
2,5-7,5,7,2,10,70,0.002170138888888889,1200,860
2,5-7,5,7,2,11,65,0.0020151289682539685,1200,860
2,5-7,5,7,2,12,40,0.001240079365079365,1200,860
2,5-7,5,7,2,13,29,0.0008990575396825396,1200,860
2,5-7,5,7,2,14,19,0.0005890376984126984,1200,860
2,5-7,5,7,2,15,16,0.000496031746031746,1200,860
2,5-7,5,7,2,16,6,0.00018601190476190475,1200,860
2,5-7,5,7,2,17,1,3.1001984126984125e-05,1200,860
2,5-7,5,7,2,18,14,0.00043402777777777775,1200,860
2,5-7,5,7,2,19,0,0.0,1200,860
2,5-7,5,7,2,20,11,0.0003410218253968254,1200,860
2,5-7,5,7,2,21,0,0.0,1200,860
2,5-7,5,7,2,22,0,0.0,1200,860
2,5-7,5,7,2,23,0,0.0,1200,860
2,5-7,5,7,2,24,0,0.0,1200,860
2,5-7,5,7,2,25,0,0.0,1200,860
2,5-7,5,7,2,26,0,0.0,1200,860
2,5-7,5,7,2,27,0,0.0,1200,860
2,5-7,5,7,2,28,0,0.0,1200,860
2,5-7,5,7,2,29,0,0.0,1200,860
2,5-7,5,7,2,30,0,0.0,1200,860
2,5-7,5,7,2,31,0,0.0,1200,860
2,5-7,5,7,2,32,0,0.0,1200,860
2,5-7,5,7,3,1,18774,0.58203125,1200,860
2,5-7,5,7,3,2,5966,0.1849578373015873,1200,860
2,5-7,5,7,3,3,3116,0.09660218253968254,1200,860
2,5-7,5,7,3,4,1498,0.046440972222222224,1200,860
2,5-7,5,7,3,5,931,0.028862847222222224,1200,860
2,5-7,5,7,3,6,620,0.01922123015873016,1200,860
2,5-7,5,7,3,7,410,0.012710813492063492,1200,860
2,5-7,5,7,3,8,281,0.00871155753968254,1200,860
2,5-7,5,7,3,9,191,0.005921378968253968,1200,860
2,5-7,5,7,3,10,117,0.003627232142857143,1200,860
2,5-7,5,7,3,11,99,0.0030691964285714285,1200,860
2,5-7,5,7,3,12,56,0.001736111111111111,1200,860
2,5-7,5,7,3,13,65,0.0020151289682539685,1200,860
2,5-7,5,7,3,14,41,0.0012710813492063492,1200,860
2,5-7,5,7,3,15,30,0.0009300595238095238,1200,860
2,5-7,5,7,3,16,5,0.00015500992063492063,1200,860
2,5-7,5,7,3,17,2,6.200396825396825e-05,1200,860
2,5-7,5,7,3,18,8,0.000248015873015873,1200,860
2,5-7,5,7,3,19,19,0.0005890376984126984,1200,860
2,5-7,5,7,3,20,12,0.0003720238095238095,1200,860
2,5-7,5,7,3,21,1,3.1001984126984125e-05,1200,860
2,5-7,5,7,3,22,2,6.200396825396825e-05,1200,860
2,5-7,5,7,3,23,11,0.0003410218253968254,1200,860
2,5-7,5,7,3,24,1,3.1001984126984125e-05,1200,860
2,5-7,5,7,3,25,0,0.0,1200,860
2,5-7,5,7,3,26,0,0.0,1200,860
2,5-7,5,7,3,27,0,0.0,1200,860
2,5-7,5,7,3,28,0,0.0,1200,860
2,5-7,5,7,3,29,0,0.0,1200,860
2,5-7,5,7,3,30,0,0.0,1200,860
2,5-7,5,7,3,31,0,0.0,1200,860
2,5-7,5,7,3,32,0,0.0,1200,860
2,5-7,5,7,4,1,17977,0.5573226686507936,1200,860
2,5-7,5,7,4,2,5691,0.17643229166666666,1200,860
2,5-7,5,7,4,3,2695,0.08355034722222222,1200,860
2,5-7,5,7,4,4,1903,0.05899677579365079,1200,860
2,5-7,5,7,4,5,1164,0.03608630952380952,1200,860
2,5-7,5,7,4,6,722,0.02238343253968254,1200,860
2,5-7,5,7,4,7,471,0.014601934523809524,1200,860
2,5-7,5,7,4,8,373,0.01156374007936508,1200,860
2,5-7,5,7,4,9,372,0.011532738095238096,1200,860
2,5-7,5,7,4,10,170,0.005270337301587302,1200,860
2,5-7,5,7,4,11,145,0.004495287698412698,1200,860
2,5-7,5,7,4,12,125,0.003875248015873016,1200,860
2,5-7,5,7,4,13,99,0.0030691964285714285,1200,860
2,5-7,5,7,4,14,63,0.001953125,1200,860
2,5-7,5,7,4,15,75,0.0023251488095238095,1200,860
2,5-7,5,7,4,16,65,0.0020151289682539685,1200,860
2,5-7,5,7,4,17,54,0.0016741071428571428,1200,860
2,5-7,5,7,4,18,15,0.0004650297619047619,1200,860
2,5-7,5,7,4,19,20,0.0006200396825396825,1200,860
2,5-7,5,7,4,20,4,0.0001240079365079365,1200,860
2,5-7,5,7,4,21,6,0.00018601190476190475,1200,860
2,5-7,5,7,4,22,24,0.000744047619047619,1200,860
2,5-7,5,7,4,23,14,0.00043402777777777775,1200,860
2,5-7,5,7,4,24,2,6.200396825396825e-05,1200,860
2,5-7,5,7,4,25,0,0.0,1200,860
2,5-7,5,7,4,26,2,6.200396825396825e-05,1200,860
2,5-7,5,7,4,27,5,0.00015500992063492063,1200,860
2,5-7,5,7,4,28,0,0.0,1200,860
2,5-7,5,7,4,29,0,0.0,1200,860
2,5-7,5,7,4,30,0,0.0,1200,860
2,5-7,5,7,4,31,0,0.0,1200,860
2,5-7,5,7,4,32,0,0.0,1200,860
2,5-7,5,7,5,1,17355,0.5380394345238095,1200,860
2,5-7,5,7,5,2,6099,0.1890811011904762,1200,860
2,5-7,5,7,5,3,2762,0.08562748015873016,1200,860
2,5-7,5,7,5,4,1669,0.051742311507936505,1200,860
2,5-7,5,7,5,5,1038,0.03218005952380952,1200,860
2,5-7,5,7,5,6,755,0.023406498015873016,1200,860
2,5-7,5,7,5,7,479,0.014849950396825396,1200,860
2,5-7,5,7,5,8,455,0.014105902777777778,1200,860
2,5-7,5,7,5,9,439,0.013609871031746032,1200,860
2,5-7,5,7,5,10,251,0.007781498015873016,1200,860
2,5-7,5,7,5,11,185,0.005735367063492063,1200,860
2,5-7,5,7,5,12,163,0.005053323412698413,1200,860
2,5-7,5,7,5,13,153,0.004743303571428571,1200,860
2,5-7,5,7,5,14,91,0.0028211805555555555,1200,860
2,5-7,5,7,5,15,68,0.0021081349206349205,1200,860
2,5-7,5,7,5,16,58,0.0017981150793650793,1200,860
2,5-7,5,7,5,17,64,0.001984126984126984,1200,860
2,5-7,5,7,5,18,20,0.0006200396825396825,1200,860
2,5-7,5,7,5,19,27,0.0008370535714285714,1200,860
2,5-7,5,7,5,20,24,0.000744047619047619,1200,860
2,5-7,5,7,5,21,12,0.0003720238095238095,1200,860
2,5-7,5,7,5,22,36,0.0011160714285714285,1200,860
2,5-7,5,7,5,23,7,0.00021701388888888888,1200,860
2,5-7,5,7,5,24,4,0.0001240079365079365,1200,860
2,5-7,5,7,5,25,4,0.0001240079365079365,1200,860
2,5-7,5,7,5,26,17,0.0005270337301587301,1200,860
2,5-7,5,7,5,27,7,0.00021701388888888888,1200,860
2,5-7,5,7,5,28,0,0.0,1200,860
2,5-7,5,7,5,29,6,0.00018601190476190475,1200,860
2,5-7,5,7,5,30,0,0.0,1200,860
2,5-7,5,7,5,31,0,0.0,1200,860
2,5-7,5,7,5,32,8,0.000248015873015873,1200,860
2,5-7,5,7,6,1,18635,0.5777219742063492,1200,860
2,5-7,5,7,6,2,5920,0.18353174603174602,1200,860
2,5-7,5,7,6,3,2598,0.08054315476190477,1200,860
2,5-7,5,7,6,4,1464,0.04538690476190476,1200,860
2,5-7,5,7,6,5,890,0.027591765873015872,1200,860
2,5-7,5,7,6,6,659,0.02043030753968254,1200,860
2,5-7,5,7,6,7,386,0.011966765873015874,1200,860
2,5-7,5,7,6,8,410,0.012710813492063492,1200,860
2,5-7,5,7,6,9,268,0.008308531746031746,1200,860
2,5-7,5,7,6,10,194,0.006014384920634921,1200,860
2,5-7,5,7,6,11,150,0.004650297619047619,1200,860
2,5-7,5,7,6,12,115,0.0035652281746031745,1200,860
2,5-7,5,7,6,13,165,0.005115327380952381,1200,860
2,5-7,5,7,6,14,61,0.0018911210317460317,1200,860
2,5-7,5,7,6,15,54,0.0016741071428571428,1200,860
2,5-7,5,7,6,16,53,0.0016431051587301587,1200,860
2,5-7,5,7,6,17,36,0.0011160714285714285,1200,860
2,5-7,5,7,6,18,46,0.0014260912698412698,1200,860
2,5-7,5,7,6,19,26,0.0008060515873015873,1200,860
2,5-7,5,7,6,20,21,0.0006510416666666666,1200,860
2,5-7,5,7,6,21,12,0.0003720238095238095,1200,860
2,5-7,5,7,6,22,6,0.00018601190476190475,1200,860
2,5-7,5,7,6,23,23,0.0007130456349206349,1200,860
2,5-7,5,7,6,24,26,0.0008060515873015873,1200,860
2,5-7,5,7,6,25,2,6.200396825396825e-05,1200,860
2,5-7,5,7,6,26,7,0.00021701388888888888,1200,860
2,5-7,5,7,6,27,7,0.00021701388888888888,1200,860
2,5-7,5,7,6,28,2,6.200396825396825e-05,1200,860
2,5-7,5,7,6,29,15,0.0004650297619047619,1200,860
2,5-7,5,7,6,30,2,6.200396825396825e-05,1200,860
2,5-7,5,7,6,31,3,9.300595238095238e-05,1200,860
2,5-7,5,7,6,32,0,0.0,1200,860
2,5-7,5,7,7,1,19712,0.6111111111111112,1200,860
2,5-7,5,7,7,2,6711,0.20805431547619047,1200,860
2,5-7,5,7,7,3,2520,0.078125,1200,860
2,5-7,5,7,7,4,971,0.030102926587301588,1200,860
2,5-7,5,7,7,5,503,0.015593998015873016,1200,860
2,5-7,5,7,7,6,355,0.011005704365079366,1200,860
2,5-7,5,7,7,7,317,0.009827628968253968,1200,860
2,5-7,5,7,7,8,214,0.006634424603174603,1200,860
2,5-7,5,7,7,9,191,0.005921378968253968,1200,860
2,5-7,5,7,7,10,149,0.004619295634920635,1200,860
2,5-7,5,7,7,11,116,0.0035962301587301585,1200,860
2,5-7,5,7,7,12,86,0.002666170634920635,1200,860
2,5-7,5,7,7,13,64,0.001984126984126984,1200,860
2,5-7,5,7,7,14,67,0.0020771329365079365,1200,860
2,5-7,5,7,7,15,42,0.0013020833333333333,1200,860
2,5-7,5,7,7,16,58,0.0017981150793650793,1200,860
2,5-7,5,7,7,17,28,0.0008680555555555555,1200,860
2,5-7,5,7,7,18,10,0.00031001984126984125,1200,860
2,5-7,5,7,7,19,9,0.00027901785714285713,1200,860
2,5-7,5,7,7,20,15,0.0004650297619047619,1200,860
2,5-7,5,7,7,21,15,0.0004650297619047619,1200,860
2,5-7,5,7,7,22,11,0.0003410218253968254,1200,860
2,5-7,5,7,7,23,14,0.00043402777777777775,1200,860
2,5-7,5,7,7,24,33,0.0010230654761904762,1200,860
2,5-7,5,7,7,25,17,0.0005270337301587301,1200,860
2,5-7,5,7,7,26,4,0.0001240079365079365,1200,860
2,5-7,5,7,7,27,8,0.000248015873015873,1200,860
2,5-7,5,7,7,28,5,0.00015500992063492063,1200,860
2,5-7,5,7,7,29,2,6.200396825396825e-05,1200,860
2,5-7,5,7,7,30,2,6.200396825396825e-05,1200,860
2,5-7,5,7,7,31,3,9.300595238095238e-05,1200,860
2,5-7,5,7,7,32,4,0.0001240079365079365,1200,860
2,5-8,5,8,0,1,22241,0.689515128968254,1200,750
2,5-8,5,8,0,2,5666,0.17565724206349206,1200,750
2,5-8,5,8,0,3,2420,0.07502480158730158,1200,750
2,5-8,5,8,0,4,1002,0.031063988095238096,1200,750
2,5-8,5,8,0,5,581,0.018012152777777776,1200,750
2,5-8,5,8,0,6,212,0.006572420634920635,1200,750
2,5-8,5,8,0,7,107,0.0033172123015873015,1200,750
2,5-8,5,8,0,8,26,0.0008060515873015873,1200,750
2,5-8,5,8,0,9,1,3.1001984126984125e-05,1200,750
2,5-8,5,8,0,10,0,0.0,1200,750
2,5-8,5,8,0,11,0,0.0,1200,750
2,5-8,5,8,0,12,0,0.0,1200,750
2,5-8,5,8,0,13,0,0.0,1200,750
2,5-8,5,8,0,14,0,0.0,1200,750
2,5-8,5,8,0,15,0,0.0,1200,750
2,5-8,5,8,0,16,0,0.0,1200,750
2,5-8,5,8,0,17,0,0.0,1200,750
2,5-8,5,8,0,18,0,0.0,1200,750
2,5-8,5,8,0,19,0,0.0,1200,750
2,5-8,5,8,0,20,0,0.0,1200,750
2,5-8,5,8,0,21,0,0.0,1200,750
2,5-8,5,8,0,22,0,0.0,1200,750
2,5-8,5,8,0,23,0,0.0,1200,750
2,5-8,5,8,0,24,0,0.0,1200,750
2,5-8,5,8,0,25,0,0.0,1200,750
2,5-8,5,8,0,26,0,0.0,1200,750
2,5-8,5,8,0,27,0,0.0,1200,750
2,5-8,5,8,0,28,0,0.0,1200,750
2,5-8,5,8,0,29,0,0.0,1200,750
2,5-8,5,8,0,30,0,0.0,1200,750
2,5-8,5,8,0,31,0,0.0,1200,750
2,5-8,5,8,0,32,0,0.0,1200,750
2,5-8,5,8,1,1,22345,0.6927393353174603,1200,750
2,5-8,5,8,1,2,5975,0.18523685515873015,1200,750
2,5-8,5,8,1,3,2152,0.06671626984126984,1200,750
2,5-8,5,8,1,4,805,0.024956597222222224,1200,750
2,5-8,5,8,1,5,431,0.013361855158730158,1200,750
2,5-8,5,8,1,6,174,0.005394345238095238,1200,750
2,5-8,5,8,1,7,128,0.003968253968253968,1200,750
2,5-8,5,8,1,8,95,0.002945188492063492,1200,750
2,5-8,5,8,1,9,55,0.001705109126984127,1200,750
2,5-8,5,8,1,10,39,0.001209077380952381,1200,750
2,5-8,5,8,1,11,3,9.300595238095238e-05,1200,750
2,5-8,5,8,1,12,0,0.0,1200,750
2,5-8,5,8,1,13,27,0.0008370535714285714,1200,750
2,5-8,5,8,1,14,14,0.00043402777777777775,1200,750
2,5-8,5,8,1,15,0,0.0,1200,750
2,5-8,5,8,1,16,13,0.00040302579365079363,1200,750
2,5-8,5,8,1,17,0,0.0,1200,750
2,5-8,5,8,1,18,0,0.0,1200,750
2,5-8,5,8,1,19,0,0.0,1200,750
2,5-8,5,8,1,20,0,0.0,1200,750
2,5-8,5,8,1,21,0,0.0,1200,750
2,5-8,5,8,1,22,0,0.0,1200,750
2,5-8,5,8,1,23,0,0.0,1200,750
2,5-8,5,8,1,24,0,0.0,1200,750
2,5-8,5,8,1,25,0,0.0,1200,750
2,5-8,5,8,1,26,0,0.0,1200,750
2,5-8,5,8,1,27,0,0.0,1200,750
2,5-8,5,8,1,28,0,0.0,1200,750
2,5-8,5,8,1,29,0,0.0,1200,750
2,5-8,5,8,1,30,0,0.0,1200,750
2,5-8,5,8,1,31,0,0.0,1200,750
2,5-8,5,8,1,32,0,0.0,1200,750
2,5-8,5,8,2,1,18853,0.5844804067460317,1200,750
2,5-8,5,8,2,2,6307,0.1955295138888889,1200,750
2,5-8,5,8,2,3,2860,0.08866567460317461,1200,750
2,5-8,5,8,2,4,1667,0.051680307539682536,1200,750
2,5-8,5,8,2,5,959,0.029730902777777776,1200,750
2,5-8,5,8,2,6,562,0.01742311507936508,1200,750
2,5-8,5,8,2,7,316,0.009796626984126984,1200,750
2,5-8,5,8,2,8,305,0.009455605158730158,1200,750
2,5-8,5,8,2,9,126,0.00390625,1200,750
2,5-8,5,8,2,10,53,0.0016431051587301587,1200,750
2,5-8,5,8,2,11,83,0.0025731646825396825,1200,750
2,5-8,5,8,2,12,23,0.0007130456349206349,1200,750
2,5-8,5,8,2,13,43,0.0013330853174603175,1200,750
2,5-8,5,8,2,14,28,0.0008680555555555555,1200,750
2,5-8,5,8,2,15,41,0.0012710813492063492,1200,750
2,5-8,5,8,2,16,5,0.00015500992063492063,1200,750
2,5-8,5,8,2,17,4,0.0001240079365079365,1200,750
2,5-8,5,8,2,18,13,0.00040302579365079363,1200,750
2,5-8,5,8,2,19,8,0.000248015873015873,1200,750
2,5-8,5,8,2,20,0,0.0,1200,750
2,5-8,5,8,2,21,0,0.0,1200,750
2,5-8,5,8,2,22,0,0.0,1200,750
2,5-8,5,8,2,23,0,0.0,1200,750
2,5-8,5,8,2,24,0,0.0,1200,750
2,5-8,5,8,2,25,0,0.0,1200,750
2,5-8,5,8,2,26,0,0.0,1200,750
2,5-8,5,8,2,27,0,0.0,1200,750
2,5-8,5,8,2,28,0,0.0,1200,750
2,5-8,5,8,2,29,0,0.0,1200,750
2,5-8,5,8,2,30,0,0.0,1200,750
2,5-8,5,8,2,31,0,0.0,1200,750
2,5-8,5,8,2,32,0,0.0,1200,750
2,5-8,5,8,3,1,17555,0.5442398313492064,1200,750
2,5-8,5,8,3,2,6385,0.19794766865079366,1200,750
2,5-8,5,8,3,3,3127,0.09694320436507936,1200,750
2,5-8,5,8,3,4,1875,0.05812872023809524,1200,750
2,5-8,5,8,3,5,1002,0.031063988095238096,1200,750
2,5-8,5,8,3,6,720,0.022321428571428572,1200,750
2,5-8,5,8,3,7,520,0.016121031746031748,1200,750
2,5-8,5,8,3,8,329,0.010199652777777778,1200,750
2,5-8,5,8,3,9,225,0.006975446428571429,1200,750
2,5-8,5,8,3,10,128,0.003968253968253968,1200,750
2,5-8,5,8,3,11,80,0.00248015873015873,1200,750
2,5-8,5,8,3,12,103,0.003193204365079365,1200,750
2,5-8,5,8,3,13,50,0.0015500992063492063,1200,750
2,5-8,5,8,3,14,35,0.0010850694444444445,1200,750
2,5-8,5,8,3,15,32,0.000992063492063492,1200,750
2,5-8,5,8,3,16,35,0.0010850694444444445,1200,750
2,5-8,5,8,3,17,4,0.0001240079365079365,1200,750
2,5-8,5,8,3,18,15,0.0004650297619047619,1200,750
2,5-8,5,8,3,19,5,0.00015500992063492063,1200,750
2,5-8,5,8,3,20,1,3.1001984126984125e-05,1200,750
2,5-8,5,8,3,21,5,0.00015500992063492063,1200,750
2,5-8,5,8,3,22,0,0.0,1200,750
2,5-8,5,8,3,23,0,0.0,1200,750
2,5-8,5,8,3,24,1,3.1001984126984125e-05,1200,750
2,5-8,5,8,3,25,1,3.1001984126984125e-05,1200,750
2,5-8,5,8,3,26,0,0.0,1200,750
2,5-8,5,8,3,27,0,0.0,1200,750
2,5-8,5,8,3,28,0,0.0,1200,750
2,5-8,5,8,3,29,23,0.0007130456349206349,1200,750
2,5-8,5,8,3,30,0,0.0,1200,750
2,5-8,5,8,3,31,0,0.0,1200,750
2,5-8,5,8,3,32,0,0.0,1200,750
2,5-8,5,8,4,1,16961,0.5258246527777778,1200,750
2,5-8,5,8,4,2,6287,0.19490947420634921,1200,750
2,5-8,5,8,4,3,3005,0.0931609623015873,1200,750
2,5-8,5,8,4,4,1866,0.057849702380952384,1200,750
2,5-8,5,8,4,5,1115,0.034567212301587304,1200,750
2,5-8,5,8,4,6,892,0.02765376984126984,1200,750
2,5-8,5,8,4,7,463,0.01435391865079365,1200,750
2,5-8,5,8,4,8,396,0.012276785714285714,1200,750
2,5-8,5,8,4,9,239,0.007409474206349206,1200,750
2,5-8,5,8,4,10,208,0.006448412698412698,1200,750
2,5-8,5,8,4,11,160,0.00496031746031746,1200,750
2,5-8,5,8,4,12,133,0.004123263888888889,1200,750
2,5-8,5,8,4,13,56,0.001736111111111111,1200,750
2,5-8,5,8,4,14,73,0.0022631448412698415,1200,750
2,5-8,5,8,4,15,102,0.003162202380952381,1200,750
2,5-8,5,8,4,16,63,0.001953125,1200,750
2,5-8,5,8,4,17,59,0.0018291170634920635,1200,750
2,5-8,5,8,4,18,36,0.0011160714285714285,1200,750
2,5-8,5,8,4,19,37,0.0011470734126984127,1200,750
2,5-8,5,8,4,20,28,0.0008680555555555555,1200,750
2,5-8,5,8,4,21,28,0.0008680555555555555,1200,750
2,5-8,5,8,4,22,34,0.0010540674603174603,1200,750
2,5-8,5,8,4,23,8,0.000248015873015873,1200,750
2,5-8,5,8,4,24,0,0.0,1200,750
2,5-8,5,8,4,25,1,3.1001984126984125e-05,1200,750
2,5-8,5,8,4,26,5,0.00015500992063492063,1200,750
2,5-8,5,8,4,27,1,3.1001984126984125e-05,1200,750
2,5-8,5,8,4,28,0,0.0,1200,750
2,5-8,5,8,4,29,0,0.0,1200,750
2,5-8,5,8,4,30,0,0.0,1200,750
2,5-8,5,8,4,31,0,0.0,1200,750
2,5-8,5,8,4,32,0,0.0,1200,750
2,5-8,5,8,5,1,16625,0.5154079861111112,1200,750
2,5-8,5,8,5,2,5778,0.17912946428571427,1200,750
2,5-8,5,8,5,3,2993,0.09278893849206349,1200,750
2,5-8,5,8,5,4,1924,0.059647817460317464,1200,750
2,5-8,5,8,5,5,1282,0.03974454365079365,1200,750
2,5-8,5,8,5,6,878,0.027219742063492064,1200,750
2,5-8,5,8,5,7,536,0.016617063492063492,1200,750
2,5-8,5,8,5,8,429,0.01329985119047619,1200,750
2,5-8,5,8,5,9,363,0.011253720238095238,1200,750
2,5-8,5,8,5,10,268,0.008308531746031746,1200,750
2,5-8,5,8,5,11,205,0.006355406746031746,1200,750
2,5-8,5,8,5,12,251,0.007781498015873016,1200,750
2,5-8,5,8,5,13,176,0.005456349206349206,1200,750
2,5-8,5,8,5,14,91,0.0028211805555555555,1200,750
2,5-8,5,8,5,15,90,0.0027901785714285715,1200,750
2,5-8,5,8,5,16,91,0.0028211805555555555,1200,750
2,5-8,5,8,5,17,68,0.0021081349206349205,1200,750
2,5-8,5,8,5,18,32,0.000992063492063492,1200,750
2,5-8,5,8,5,19,14,0.00043402777777777775,1200,750
2,5-8,5,8,5,20,22,0.0006820436507936508,1200,750
2,5-8,5,8,5,21,39,0.001209077380952381,1200,750
2,5-8,5,8,5,22,17,0.0005270337301587301,1200,750
2,5-8,5,8,5,23,38,0.0011780753968253968,1200,750
2,5-8,5,8,5,24,27,0.0008370535714285714,1200,750
2,5-8,5,8,5,25,11,0.0003410218253968254,1200,750
2,5-8,5,8,5,26,6,0.00018601190476190475,1200,750
2,5-8,5,8,5,27,2,6.200396825396825e-05,1200,750
2,5-8,5,8,5,28,0,0.0,1200,750
2,5-8,5,8,5,29,0,0.0,1200,750
2,5-8,5,8,5,30,0,0.0,1200,750
2,5-8,5,8,5,31,0,0.0,1200,750
2,5-8,5,8,5,32,0,0.0,1200,750
2,5-8,5,8,6,1,17083,0.5296068948412699,1200,750
2,5-8,5,8,6,2,6520,0.2021329365079365,1200,750
2,5-8,5,8,6,3,2745,0.08510044642857142,1200,750
2,5-8,5,8,6,4,1549,0.048022073412698416,1200,750
2,5-8,5,8,6,5,1111,0.03444320436507937,1200,750
2,5-8,5,8,6,6,804,0.02492559523809524,1200,750
2,5-8,5,8,6,7,465,0.01441592261904762,1200,750
2,5-8,5,8,6,8,375,0.011625744047619048,1200,750
2,5-8,5,8,6,9,304,0.009424603174603174,1200,750
2,5-8,5,8,6,10,218,0.00675843253968254,1200,750
2,5-8,5,8,6,11,192,0.005952380952380952,1200,750
2,5-8,5,8,6,12,121,0.0037512400793650795,1200,750
2,5-8,5,8,6,13,140,0.004340277777777778,1200,750
2,5-8,5,8,6,14,143,0.00443328373015873,1200,750
2,5-8,5,8,6,15,76,0.0023561507936507935,1200,750
2,5-8,5,8,6,16,63,0.001953125,1200,750
2,5-8,5,8,6,17,67,0.0020771329365079365,1200,750
2,5-8,5,8,6,18,49,0.0015190972222222222,1200,750
2,5-8,5,8,6,19,28,0.0008680555555555555,1200,750
2,5-8,5,8,6,20,38,0.0011780753968253968,1200,750
2,5-8,5,8,6,21,56,0.001736111111111111,1200,750
2,5-8,5,8,6,22,28,0.0008680555555555555,1200,750
2,5-8,5,8,6,23,26,0.0008060515873015873,1200,750
2,5-8,5,8,6,24,19,0.0005890376984126984,1200,750
2,5-8,5,8,6,25,11,0.0003410218253968254,1200,750
2,5-8,5,8,6,26,16,0.000496031746031746,1200,750
2,5-8,5,8,6,27,3,9.300595238095238e-05,1200,750
2,5-8,5,8,6,28,6,0.00018601190476190475,1200,750
2,5-8,5,8,6,29,0,0.0,1200,750
2,5-8,5,8,6,30,0,0.0,1200,750
2,5-8,5,8,6,31,0,0.0,1200,750
2,5-8,5,8,6,32,0,0.0,1200,750
2,5-8,5,8,7,1,16743,0.5190662202380952,1200,750
2,5-8,5,8,7,2,6923,0.2146267361111111,1200,750
2,5-8,5,8,7,3,3429,0.10630580357142858,1200,750
2,5-8,5,8,7,4,1800,0.05580357142857143,1200,750
2,5-8,5,8,7,5,924,0.028645833333333332,1200,750
2,5-8,5,8,7,6,519,0.01609002976190476,1200,750
2,5-8,5,8,7,7,328,0.010168650793650794,1200,750
2,5-8,5,8,7,8,284,0.008804563492063492,1200,750
2,5-8,5,8,7,9,243,0.007533482142857143,1200,750
2,5-8,5,8,7,10,180,0.005580357142857143,1200,750
2,5-8,5,8,7,11,92,0.0028521825396825395,1200,750
2,5-8,5,8,7,12,108,0.0033482142857142855,1200,750
2,5-8,5,8,7,13,102,0.003162202380952381,1200,750
2,5-8,5,8,7,14,109,0.00337921626984127,1200,750
2,5-8,5,8,7,15,91,0.0028211805555555555,1200,750
2,5-8,5,8,7,16,90,0.0027901785714285715,1200,750
2,5-8,5,8,7,17,64,0.001984126984126984,1200,750
2,5-8,5,8,7,18,61,0.0018911210317460317,1200,750
2,5-8,5,8,7,19,45,0.0013950892857142857,1200,750
2,5-8,5,8,7,20,18,0.0005580357142857143,1200,750
2,5-8,5,8,7,21,27,0.0008370535714285714,1200,750
2,5-8,5,8,7,22,6,0.00018601190476190475,1200,750
2,5-8,5,8,7,23,8,0.000248015873015873,1200,750
2,5-8,5,8,7,24,18,0.0005580357142857143,1200,750
2,5-8,5,8,7,25,25,0.0007750496031746031,1200,750
2,5-8,5,8,7,26,5,0.00015500992063492063,1200,750
2,5-8,5,8,7,27,2,6.200396825396825e-05,1200,750
2,5-8,5,8,7,28,6,0.00018601190476190475,1200,750
2,5-8,5,8,7,29,0,0.0,1200,750
2,5-8,5,8,7,30,6,0.00018601190476190475,1200,750
2,5-8,5,8,7,31,0,0.0,1200,750
2,5-8,5,8,7,32,0,0.0,1200,750
2,6-7,6,7,0,1,25611,0.7939918154761905,1000,860
2,6-7,6,7,0,2,5014,0.1554439484126984,1000,860
2,6-7,6,7,0,3,1130,0.035032242063492064,1000,860
2,6-7,6,7,0,4,294,0.009114583333333334,1000,860
2,6-7,6,7,0,5,116,0.0035962301587301585,1000,860
2,6-7,6,7,0,6,70,0.002170138888888889,1000,860
2,6-7,6,7,0,7,9,0.00027901785714285713,1000,860
2,6-7,6,7,0,8,0,0.0,1000,860
2,6-7,6,7,0,9,12,0.0003720238095238095,1000,860
2,6-7,6,7,0,10,0,0.0,1000,860
2,6-7,6,7,0,11,0,0.0,1000,860
2,6-7,6,7,0,12,0,0.0,1000,860
