seed,pair,source_train_k,target_train_k,layer_id,rank_in_target_logits,count,share,step_source,step_target
5,4-6,4,6,7,13,89,0.0027591765873015875,1500,1500
5,4-6,4,6,7,14,92,0.0028521825396825395,1500,1500
5,4-6,4,6,7,15,75,0.0023251488095238095,1500,1500
5,4-6,4,6,7,16,75,0.0023251488095238095,1500,1500
5,4-6,4,6,7,17,49,0.0015190972222222222,1500,1500
5,4-6,4,6,7,18,81,0.0025111607142857145,1500,1500
5,4-6,4,6,7,19,25,0.0007750496031746031,1500,1500
5,4-6,4,6,7,20,35,0.0010850694444444445,1500,1500
5,4-6,4,6,7,21,33,0.0010230654761904762,1500,1500
5,4-6,4,6,7,22,44,0.0013640873015873015,1500,1500
5,4-6,4,6,7,23,53,0.0016431051587301587,1500,1500
5,4-6,4,6,7,24,16,0.000496031746031746,1500,1500
5,4-6,4,6,7,25,12,0.0003720238095238095,1500,1500
5,4-6,4,6,7,26,16,0.000496031746031746,1500,1500
5,4-6,4,6,7,27,10,0.00031001984126984125,1500,1500
5,4-6,4,6,7,28,19,0.0005890376984126984,1500,1500
5,4-6,4,6,7,29,0,0.0,1500,1500
5,4-6,4,6,7,30,0,0.0,1500,1500
5,4-6,4,6,7,31,0,0.0,1500,1500
5,4-6,4,6,7,32,2,6.200396825396825e-05,1500,1500
5,4-7,4,7,0,1,22643,0.7019779265873016,1500,1500
5,4-7,4,7,0,2,5385,0.16694568452380953,1500,1500
5,4-7,4,7,0,3,2173,0.06736731150793651,1500,1500
5,4-7,4,7,0,4,1096,0.0339781746031746,1500,1500
5,4-7,4,7,0,5,501,0.015531994047619048,1500,1500
5,4-7,4,7,0,6,274,0.00849454365079365,1500,1500
5,4-7,4,7,0,7,83,0.0025731646825396825,1500,1500
5,4-7,4,7,0,8,51,0.0015811011904761905,1500,1500
5,4-7,4,7,0,9,32,0.000992063492063492,1500,1500
5,4-7,4,7,0,10,13,0.00040302579365079363,1500,1500
5,4-7,4,7,0,11,5,0.00015500992063492063,1500,1500
5,4-7,4,7,0,12,0,0.0,1500,1500
5,4-7,4,7,0,13,0,0.0,1500,1500
5,4-7,4,7,0,14,0,0.0,1500,1500
5,4-7,4,7,0,15,0,0.0,1500,1500
5,4-7,4,7,0,16,0,0.0,1500,1500
5,4-7,4,7,0,17,0,0.0,1500,1500
5,4-7,4,7,0,18,0,0.0,1500,1500
5,4-7,4,7,0,19,0,0.0,1500,1500
5,4-7,4,7,0,20,0,0.0,1500,1500
5,4-7,4,7,0,21,0,0.0,1500,1500
5,4-7,4,7,0,22,0,0.0,1500,1500
5,4-7,4,7,0,23,0,0.0,1500,1500
5,4-7,4,7,0,24,0,0.0,1500,1500
5,4-7,4,7,0,25,0,0.0,1500,1500
5,4-7,4,7,0,26,0,0.0,1500,1500
5,4-7,4,7,0,27,0,0.0,1500,1500
5,4-7,4,7,0,28,0,0.0,1500,1500
5,4-7,4,7,0,29,0,0.0,1500,1500
5,4-7,4,7,0,30,0,0.0,1500,1500
5,4-7,4,7,0,31,0,0.0,1500,1500
5,4-7,4,7,0,32,0,0.0,1500,1500
5,4-7,4,7,1,1,20069,0.6221788194444444,1500,1500
5,4-7,4,7,1,2,5943,0.18424479166666666,1500,1500
5,4-7,4,7,1,3,2748,0.08519345238095238,1500,1500
5,4-7,4,7,1,4,1573,0.04876612103174603,1500,1500
5,4-7,4,7,1,5,812,0.025173611111111112,1500,1500
5,4-7,4,7,1,6,454,0.014074900793650794,1500,1500
5,4-7,4,7,1,7,226,0.007006448412698413,1500,1500
5,4-7,4,7,1,8,149,0.004619295634920635,1500,1500
5,4-7,4,7,1,9,65,0.0020151289682539685,1500,1500
5,4-7,4,7,1,10,52,0.0016121031746031745,1500,1500
5,4-7,4,7,1,11,69,0.002139136904761905,1500,1500
5,4-7,4,7,1,12,50,0.0015500992063492063,1500,1500
5,4-7,4,7,1,13,29,0.0008990575396825396,1500,1500
5,4-7,4,7,1,14,14,0.00043402777777777775,1500,1500
5,4-7,4,7,1,15,3,9.300595238095238e-05,1500,1500
5,4-7,4,7,1,16,0,0.0,1500,1500
5,4-7,4,7,1,17,0,0.0,1500,1500
5,4-7,4,7,1,18,0,0.0,1500,1500
5,4-7,4,7,1,19,0,0.0,1500,1500
5,4-7,4,7,1,20,0,0.0,1500,1500
5,4-7,4,7,1,21,0,0.0,1500,1500
5,4-7,4,7,1,22,0,0.0,1500,1500
5,4-7,4,7,1,23,0,0.0,1500,1500
5,4-7,4,7,1,24,0,0.0,1500,1500
5,4-7,4,7,1,25,0,0.0,1500,1500
5,4-7,4,7,1,26,0,0.0,1500,1500
5,4-7,4,7,1,27,0,0.0,1500,1500
5,4-7,4,7,1,28,0,0.0,1500,1500
5,4-7,4,7,1,29,0,0.0,1500,1500
5,4-7,4,7,1,30,0,0.0,1500,1500
5,4-7,4,7,1,31,0,0.0,1500,1500
5,4-7,4,7,1,32,0,0.0,1500,1500
5,4-7,4,7,2,1,17728,0.5496031746031746,1500,1500
5,4-7,4,7,2,2,6428,0.19928075396825398,1500,1500
5,4-7,4,7,2,3,3054,0.09468005952380952,1500,1500
5,4-7,4,7,2,4,1966,0.06094990079365079,1500,1500
5,4-7,4,7,2,5,958,0.029699900793650792,1500,1500
5,4-7,4,7,2,6,641,0.019872271825396824,1500,1500
5,4-7,4,7,2,7,478,0.014818948412698412,1500,1500
5,4-7,4,7,2,8,299,0.009269593253968254,1500,1500
5,4-7,4,7,2,9,167,0.005177331349206349,1500,1500
5,4-7,4,7,2,10,117,0.003627232142857143,1500,1500
5,4-7,4,7,2,11,140,0.004340277777777778,1500,1500
5,4-7,4,7,2,12,75,0.0023251488095238095,1500,1500
5,4-7,4,7,2,13,98,0.0030381944444444445,1500,1500
5,4-7,4,7,2,14,17,0.0005270337301587301,1500,1500
5,4-7,4,7,2,15,11,0.0003410218253968254,1500,1500
5,4-7,4,7,2,16,30,0.0009300595238095238,1500,1500
5,4-7,4,7,2,17,33,0.0010230654761904762,1500,1500
5,4-7,4,7,2,18,5,0.00015500992063492063,1500,1500
5,4-7,4,7,2,19,2,6.200396825396825e-05,1500,1500
5,4-7,4,7,2,20,2,6.200396825396825e-05,1500,1500
5,4-7,4,7,2,21,5,0.00015500992063492063,1500,1500
5,4-7,4,7,2,22,2,6.200396825396825e-05,1500,1500
5,4-7,4,7,2,23,0,0.0,1500,1500
5,4-7,4,7,2,24,0,0.0,1500,1500
5,4-7,4,7,2,25,0,0.0,1500,1500
5,4-7,4,7,2,26,0,0.0,1500,1500
5,4-7,4,7,2,27,0,0.0,1500,1500
5,4-7,4,7,2,28,0,0.0,1500,1500
5,4-7,4,7,2,29,0,0.0,1500,1500
5,4-7,4,7,2,30,0,0.0,1500,1500
5,4-7,4,7,2,31,0,0.0,1500,1500
5,4-7,4,7,2,32,0,0.0,1500,1500
5,4-7,4,7,3,1,15782,0.4892733134920635,1500,1500
5,4-7,4,7,3,2,6313,0.19571552579365079,1500,1500
5,4-7,4,7,3,3,3209,0.09948536706349206,1500,1500
5,4-7,4,7,3,4,1802,0.0558655753968254,1500,1500
5,4-7,4,7,3,5,1303,0.04039558531746032,1500,1500
5,4-7,4,7,3,6,882,0.02734375,1500,1500
5,4-7,4,7,3,7,766,0.02374751984126984,1500,1500
5,4-7,4,7,3,8,497,0.015407986111111112,1500,1500
5,4-7,4,7,3,9,420,0.013020833333333334,1500,1500
5,4-7,4,7,3,10,227,0.007037450396825397,1500,1500
5,4-7,4,7,3,11,235,0.00728546626984127,1500,1500
5,4-7,4,7,3,12,162,0.005022321428571429,1500,1500
5,4-7,4,7,3,13,140,0.004340277777777778,1500,1500
5,4-7,4,7,3,14,132,0.004092261904761905,1500,1500
5,4-7,4,7,3,15,86,0.002666170634920635,1500,1500
5,4-7,4,7,3,16,47,0.001457093253968254,1500,1500
5,4-7,4,7,3,17,63,0.001953125,1500,1500
5,4-7,4,7,3,18,59,0.0018291170634920635,1500,1500
5,4-7,4,7,3,19,41,0.0012710813492063492,1500,1500
5,4-7,4,7,3,20,17,0.0005270337301587301,1500,1500
5,4-7,4,7,3,21,39,0.001209077380952381,1500,1500
5,4-7,4,7,3,22,8,0.000248015873015873,1500,1500
5,4-7,4,7,3,23,12,0.0003720238095238095,1500,1500
5,4-7,4,7,3,24,6,0.00018601190476190475,1500,1500
5,4-7,4,7,3,25,0,0.0,1500,1500
5,4-7,4,7,3,26,0,0.0,1500,1500
5,4-7,4,7,3,27,0,0.0,1500,1500
5,4-7,4,7,3,28,0,0.0,1500,1500
5,4-7,4,7,3,29,0,0.0,1500,1500
5,4-7,4,7,3,30,0,0.0,1500,1500
5,4-7,4,7,3,31,8,0.000248015873015873,1500,1500
5,4-7,4,7,3,32,0,0.0,1500,1500
5,4-7,4,7,4,1,16087,0.49872891865079366,1500,1500
5,4-7,4,7,4,2,5467,0.1694878472222222,1500,1500
5,4-7,4,7,4,3,3332,0.1032986111111111,1500,1500
5,4-7,4,7,4,4,1898,0.05884176587301587,1500,1500
5,4-7,4,7,4,5,1245,0.03859747023809524,1500,1500
5,4-7,4,7,4,6,865,0.026816716269841268,1500,1500
5,4-7,4,7,4,7,668,0.020709325396825396,1500,1500
5,4-7,4,7,4,8,614,0.019035218253968252,1500,1500
5,4-7,4,7,4,9,407,0.01261780753968254,1500,1500
5,4-7,4,7,4,10,315,0.009765625,1500,1500
5,4-7,4,7,4,11,301,0.009331597222222222,1500,1500
5,4-7,4,7,4,12,251,0.007781498015873016,1500,1500
5,4-7,4,7,4,13,175,0.005425347222222222,1500,1500
5,4-7,4,7,4,14,148,0.004588293650793651,1500,1500
5,4-7,4,7,4,15,88,0.002728174603174603,1500,1500
5,4-7,4,7,4,16,48,0.001488095238095238,1500,1500
5,4-7,4,7,4,17,80,0.00248015873015873,1500,1500
5,4-7,4,7,4,18,71,0.002201140873015873,1500,1500
5,4-7,4,7,4,19,51,0.0015811011904761905,1500,1500
5,4-7,4,7,4,20,39,0.001209077380952381,1500,1500
5,4-7,4,7,4,21,54,0.0016741071428571428,1500,1500
5,4-7,4,7,4,22,5,0.00015500992063492063,1500,1500
5,4-7,4,7,4,23,17,0.0005270337301587301,1500,1500
5,4-7,4,7,4,24,3,9.300595238095238e-05,1500,1500
5,4-7,4,7,4,25,2,6.200396825396825e-05,1500,1500
5,4-7,4,7,4,26,14,0.00043402777777777775,1500,1500
5,4-7,4,7,4,27,9,0.00027901785714285713,1500,1500
5,4-7,4,7,4,28,2,6.200396825396825e-05,1500,1500
5,4-7,4,7,4,29,0,0.0,1500,1500
5,4-7,4,7,4,30,0,0.0,1500,1500
5,4-7,4,7,4,31,0,0.0,1500,1500
5,4-7,4,7,4,32,0,0.0,1500,1500
5,4-7,4,7,5,1,14501,0.4495597718253968,1500,1500
5,4-7,4,7,5,2,5609,0.17389012896825398,1500,1500
5,4-7,4,7,5,3,3440,0.10664682539682539,1500,1500
5,4-7,4,7,5,4,2239,0.06941344246031746,1500,1500
5,4-7,4,7,5,5,1507,0.04671999007936508,1500,1500
5,4-7,4,7,5,6,1210,0.03751240079365079,1500,1500
5,4-7,4,7,5,7,714,0.022135416666666668,1500,1500
5,4-7,4,7,5,8,620,0.01922123015873016,1500,1500
5,4-7,4,7,5,9,466,0.014446924603174604,1500,1500
5,4-7,4,7,5,10,428,0.013268849206349206,1500,1500
5,4-7,4,7,5,11,314,0.009734623015873016,1500,1500
5,4-7,4,7,5,12,219,0.006789434523809524,1500,1500
5,4-7,4,7,5,13,168,0.005208333333333333,1500,1500
5,4-7,4,7,5,14,183,0.005673363095238095,1500,1500
5,4-7,4,7,5,15,127,0.003937251984126984,1500,1500
5,4-7,4,7,5,16,131,0.004061259920634921,1500,1500
5,4-7,4,7,5,17,69,0.002139136904761905,1500,1500
5,4-7,4,7,5,18,70,0.002170138888888889,1500,1500
5,4-7,4,7,5,19,39,0.001209077380952381,1500,1500
5,4-7,4,7,5,20,64,0.001984126984126984,1500,1500
5,4-7,4,7,5,21,42,0.0013020833333333333,1500,1500
5,4-7,4,7,5,22,19,0.0005890376984126984,1500,1500
5,4-7,4,7,5,23,36,0.0011160714285714285,1500,1500
5,4-7,4,7,5,24,20,0.0006200396825396825,1500,1500
5,4-7,4,7,5,25,3,9.300595238095238e-05,1500,1500
5,4-7,4,7,5,26,4,0.0001240079365079365,1500,1500
5,4-7,4,7,5,27,4,0.0001240079365079365,1500,1500
5,4-7,4,7,5,28,5,0.00015500992063492063,1500,1500
5,4-7,4,7,5,29,2,6.200396825396825e-05,1500,1500
5,4-7,4,7,5,30,0,0.0,1500,1500
5,4-7,4,7,5,31,3,9.300595238095238e-05,1500,1500
5,4-7,4,7,5,32,0,0.0,1500,1500
5,4-7,4,7,6,1,14975,0.4642547123015873,1500,1500
5,4-7,4,7,6,2,5630,0.17454117063492064,1500,1500
5,4-7,4,7,6,3,2977,0.09229290674603174,1500,1500
5,4-7,4,7,6,4,1963,0.06085689484126984,1500,1500
5,4-7,4,7,6,5,1475,0.045727926587301584,1500,1500
5,4-7,4,7,6,6,1036,0.03211805555555555,1500,1500
5,4-7,4,7,6,7,867,0.02687872023809524,1500,1500
5,4-7,4,7,6,8,679,0.021050347222222224,1500,1500
5,4-7,4,7,6,9,356,0.01103670634920635,1500,1500
5,4-7,4,7,6,10,394,0.012214781746031746,1500,1500
5,4-7,4,7,6,11,368,0.011408730158730158,1500,1500
5,4-7,4,7,6,12,254,0.007874503968253968,1500,1500
5,4-7,4,7,6,13,181,0.005611359126984127,1500,1500
5,4-7,4,7,6,14,142,0.004402281746031746,1500,1500
5,4-7,4,7,6,15,179,0.005549355158730159,1500,1500
5,4-7,4,7,6,16,161,0.004991319444444444,1500,1500
5,4-7,4,7,6,17,141,0.004371279761904762,1500,1500
5,4-7,4,7,6,18,139,0.004309275793650794,1500,1500
5,4-7,4,7,6,19,74,0.0022941468253968255,1500,1500
5,4-7,4,7,6,20,22,0.0006820436507936508,1500,1500
5,4-7,4,7,6,21,47,0.001457093253968254,1500,1500
5,4-7,4,7,6,22,39,0.001209077380952381,1500,1500
5,4-7,4,7,6,23,20,0.0006200396825396825,1500,1500
5,4-7,4,7,6,24,36,0.0011160714285714285,1500,1500
5,4-7,4,7,6,25,31,0.0009610615079365079,1500,1500
5,4-7,4,7,6,26,28,0.0008680555555555555,1500,1500
5,4-7,4,7,6,27,16,0.000496031746031746,1500,1500
5,4-7,4,7,6,28,1,3.1001984126984125e-05,1500,1500
5,4-7,4,7,6,29,1,3.1001984126984125e-05,1500,1500
5,4-7,4,7,6,30,19,0.0005890376984126984,1500,1500
5,4-7,4,7,6,31,5,0.00015500992063492063,1500,1500
5,4-7,4,7,6,32,0,0.0,1500,1500
5,4-7,4,7,7,1,18978,0.5883556547619048,1500,1500
5,4-7,4,7,7,2,5249,0.16272941468253968,1500,1500
5,4-7,4,7,7,3,2465,0.07641989087301587,1500,1500
5,4-7,4,7,7,4,1264,0.039186507936507936,1500,1500
5,4-7,4,7,7,5,805,0.024956597222222224,1500,1500
5,4-7,4,7,7,6,814,0.02523561507936508,1500,1500
5,4-7,4,7,7,7,584,0.018105158730158732,1500,1500
5,4-7,4,7,7,8,346,0.010726686507936508,1500,1500
5,4-7,4,7,7,9,300,0.009300595238095238,1500,1500
5,4-7,4,7,7,10,206,0.00638640873015873,1500,1500
5,4-7,4,7,7,11,115,0.0035652281746031745,1500,1500
5,4-7,4,7,7,12,106,0.0032862103174603175,1500,1500
5,4-7,4,7,7,13,152,0.004712301587301587,1500,1500
5,4-7,4,7,7,14,120,0.003720238095238095,1500,1500
5,4-7,4,7,7,15,142,0.004402281746031746,1500,1500
5,4-7,4,7,7,16,133,0.004123263888888889,1500,1500
5,4-7,4,7,7,17,108,0.0033482142857142855,1500,1500
5,4-7,4,7,7,18,61,0.0018911210317460317,1500,1500
5,4-7,4,7,7,19,59,0.0018291170634920635,1500,1500
5,4-7,4,7,7,20,62,0.0019221230158730158,1500,1500
5,4-7,4,7,7,21,68,0.0021081349206349205,1500,1500
5,4-7,4,7,7,22,15,0.0004650297619047619,1500,1500
5,4-7,4,7,7,23,47,0.001457093253968254,1500,1500
5,4-7,4,7,7,24,3,9.300595238095238e-05,1500,1500
5,4-7,4,7,7,25,14,0.00043402777777777775,1500,1500
5,4-7,4,7,7,26,7,0.00021701388888888888,1500,1500
5,4-7,4,7,7,27,3,9.300595238095238e-05,1500,1500
5,4-7,4,7,7,28,7,0.00021701388888888888,1500,1500
5,4-7,4,7,7,29,11,0.0003410218253968254,1500,1500
5,4-7,4,7,7,30,6,0.00018601190476190475,1500,1500
5,4-7,4,7,7,31,5,0.00015500992063492063,1500,1500
5,4-7,4,7,7,32,1,3.1001984126984125e-05,1500,1500
5,4-8,4,8,0,1,23104,0.7162698412698413,1500,1500
5,4-8,4,8,0,2,5492,0.17026289682539683,1500,1500
5,4-8,4,8,0,3,2051,0.06358506944444445,1500,1500
5,4-8,4,8,0,4,940,0.02914186507936508,1500,1500
5,4-8,4,8,0,5,385,0.011935763888888888,1500,1500
5,4-8,4,8,0,6,119,0.003689236111111111,1500,1500
5,4-8,4,8,0,7,98,0.0030381944444444445,1500,1500
5,4-8,4,8,0,8,35,0.0010850694444444445,1500,1500
5,4-8,4,8,0,9,28,0.0008680555555555555,1500,1500
5,4-8,4,8,0,10,4,0.0001240079365079365,1500,1500
5,4-8,4,8,0,11,0,0.0,1500,1500
5,4-8,4,8,0,12,0,0.0,1500,1500
5,4-8,4,8,0,13,0,0.0,1500,1500
5,4-8,4,8,0,14,0,0.0,1500,1500
5,4-8,4,8,0,15,0,0.0,1500,1500
5,4-8,4,8,0,16,0,0.0,1500,1500
5,4-8,4,8,0,17,0,0.0,1500,1500
5,4-8,4,8,0,18,0,0.0,1500,1500
5,4-8,4,8,0,19,0,0.0,1500,1500
5,4-8,4,8,0,20,0,0.0,1500,1500
5,4-8,4,8,0,21,0,0.0,1500,1500
5,4-8,4,8,0,22,0,0.0,1500,1500
5,4-8,4,8,0,23,0,0.0,1500,1500
5,4-8,4,8,0,24,0,0.0,1500,1500
5,4-8,4,8,0,25,0,0.0,1500,1500
5,4-8,4,8,0,26,0,0.0,1500,1500
5,4-8,4,8,0,27,0,0.0,1500,1500
5,4-8,4,8,0,28,0,0.0,1500,1500
5,4-8,4,8,0,29,0,0.0,1500,1500
5,4-8,4,8,0,30,0,0.0,1500,1500
5,4-8,4,8,0,31,0,0.0,1500,1500
5,4-8,4,8,0,32,0,0.0,1500,1500
5,4-8,4,8,1,1,19939,0.6181485615079365,1500,1500
5,4-8,4,8,1,2,6083,0.18858506944444445,1500,1500
5,4-8,4,8,1,3,2575,0.07983010912698413,1500,1500
5,4-8,4,8,1,4,1597,0.04951016865079365,1500,1500
5,4-8,4,8,1,5,829,0.02570064484126984,1500,1500
5,4-8,4,8,1,6,365,0.011315724206349206,1500,1500
5,4-8,4,8,1,7,237,0.007347470238095238,1500,1500
5,4-8,4,8,1,8,225,0.006975446428571429,1500,1500
5,4-8,4,8,1,9,148,0.004588293650793651,1500,1500
5,4-8,4,8,1,10,88,0.002728174603174603,1500,1500
5,4-8,4,8,1,11,79,0.002449156746031746,1500,1500
5,4-8,4,8,1,12,36,0.0011160714285714285,1500,1500
5,4-8,4,8,1,13,41,0.0012710813492063492,1500,1500
5,4-8,4,8,1,14,3,9.300595238095238e-05,1500,1500
5,4-8,4,8,1,15,11,0.0003410218253968254,1500,1500
5,4-8,4,8,1,16,0,0.0,1500,1500
5,4-8,4,8,1,17,0,0.0,1500,1500
5,4-8,4,8,1,18,0,0.0,1500,1500
5,4-8,4,8,1,19,0,0.0,1500,1500
5,4-8,4,8,1,20,0,0.0,1500,1500
5,4-8,4,8,1,21,0,0.0,1500,1500
5,4-8,4,8,1,22,0,0.0,1500,1500
5,4-8,4,8,1,23,0,0.0,1500,1500
5,4-8,4,8,1,24,0,0.0,1500,1500
5,4-8,4,8,1,25,0,0.0,1500,1500
5,4-8,4,8,1,26,0,0.0,1500,1500
5,4-8,4,8,1,27,0,0.0,1500,1500
5,4-8,4,8,1,28,0,0.0,1500,1500
5,4-8,4,8,1,29,0,0.0,1500,1500
5,4-8,4,8,1,30,0,0.0,1500,1500
5,4-8,4,8,1,31,0,0.0,1500,1500
5,4-8,4,8,1,32,0,0.0,1500,1500
5,4-8,4,8,2,1,17842,0.5531374007936508,1500,1500
5,4-8,4,8,2,2,6068,0.18812003968253968,1500,1500
5,4-8,4,8,2,3,2736,0.08482142857142858,1500,1500
5,4-8,4,8,2,4,1960,0.06076388888888889,1500,1500
5,4-8,4,8,2,5,1148,0.035590277777777776,1500,1500
5,4-8,4,8,2,6,665,0.020616319444444444,1500,1500
5,4-8,4,8,2,7,552,0.01711309523809524,1500,1500
5,4-8,4,8,2,8,406,0.012586805555555556,1500,1500
5,4-8,4,8,2,9,232,0.007192460317460317,1500,1500
5,4-8,4,8,2,10,150,0.004650297619047619,1500,1500
5,4-8,4,8,2,11,186,0.005766369047619048,1500,1500
5,4-8,4,8,2,12,101,0.003131200396825397,1500,1500
5,4-8,4,8,2,13,40,0.001240079365079365,1500,1500
5,4-8,4,8,2,14,13,0.00040302579365079363,1500,1500
5,4-8,4,8,2,15,71,0.002201140873015873,1500,1500
5,4-8,4,8,2,16,10,0.00031001984126984125,1500,1500
5,4-8,4,8,2,17,35,0.0010850694444444445,1500,1500
5,4-8,4,8,2,18,4,0.0001240079365079365,1500,1500
5,4-8,4,8,2,19,6,0.00018601190476190475,1500,1500
5,4-8,4,8,2,20,1,3.1001984126984125e-05,1500,1500
5,4-8,4,8,2,21,4,0.0001240079365079365,1500,1500
5,4-8,4,8,2,22,5,0.00015500992063492063,1500,1500
5,4-8,4,8,2,23,0,0.0,1500,1500
5,4-8,4,8,2,24,21,0.0006510416666666666,1500,1500
5,4-8,4,8,2,25,0,0.0,1500,1500
5,4-8,4,8,2,26,0,0.0,1500,1500
5,4-8,4,8,2,27,0,0.0,1500,1500
5,4-8,4,8,2,28,0,0.0,1500,1500
5,4-8,4,8,2,29,0,0.0,1500,1500
5,4-8,4,8,2,30,0,0.0,1500,1500
5,4-8,4,8,2,31,0,0.0,1500,1500
5,4-8,4,8,2,32,0,0.0,1500,1500
5,4-8,4,8,3,1,15571,0.4827318948412698,1500,1500
5,4-8,4,8,3,2,5962,0.18483382936507936,1500,1500
5,4-8,4,8,3,3,3104,0.09623015873015874,1500,1500
5,4-8,4,8,3,4,2275,0.0705295138888889,1500,1500
5,4-8,4,8,3,5,1443,0.044735863095238096,1500,1500
5,4-8,4,8,3,6,1017,0.031529017857142856,1500,1500
5,4-8,4,8,3,7,744,0.023065476190476192,1500,1500
5,4-8,4,8,3,8,542,0.016803075396825396,1500,1500
5,4-8,4,8,3,9,508,0.015749007936507936,1500,1500
5,4-8,4,8,3,10,259,0.008029513888888888,1500,1500
5,4-8,4,8,3,11,214,0.006634424603174603,1500,1500
5,4-8,4,8,3,12,98,0.0030381944444444445,1500,1500
5,4-8,4,8,3,13,106,0.0032862103174603175,1500,1500
5,4-8,4,8,3,14,102,0.003162202380952381,1500,1500
5,4-8,4,8,3,15,81,0.0025111607142857145,1500,1500
5,4-8,4,8,3,16,58,0.0017981150793650793,1500,1500
5,4-8,4,8,3,17,23,0.0007130456349206349,1500,1500
5,4-8,4,8,3,18,22,0.0006820436507936508,1500,1500
5,4-8,4,8,3,19,23,0.0007130456349206349,1500,1500
5,4-8,4,8,3,20,33,0.0010230654761904762,1500,1500
5,4-8,4,8,3,21,13,0.00040302579365079363,1500,1500
5,4-8,4,8,3,22,0,0.0,1500,1500
5,4-8,4,8,3,23,15,0.0004650297619047619,1500,1500
5,4-8,4,8,3,24,13,0.00040302579365079363,1500,1500
5,4-8,4,8,3,25,8,0.000248015873015873,1500,1500
5,4-8,4,8,3,26,2,6.200396825396825e-05,1500,1500
5,4-8,4,8,3,27,0,0.0,1500,1500
5,4-8,4,8,3,28,0,0.0,1500,1500
5,4-8,4,8,3,29,0,0.0,1500,1500
5,4-8,4,8,3,30,15,0.0004650297619047619,1500,1500
5,4-8,4,8,3,31,5,0.00015500992063492063,1500,1500
5,4-8,4,8,3,32,0,0.0,1500,1500
5,4-8,4,8,4,1,15703,0.48682415674603174,1500,1500
5,4-8,4,8,4,2,5369,0.1664496527777778,1500,1500
5,4-8,4,8,4,3,3220,0.0998263888888889,1500,1500
5,4-8,4,8,4,4,2008,0.06225198412698413,1500,1500
5,4-8,4,8,4,5,1487,0.0460999503968254,1500,1500
5,4-8,4,8,4,6,926,0.0287078373015873,1500,1500
5,4-8,4,8,4,7,696,0.021577380952380952,1500,1500
5,4-8,4,8,4,8,563,0.017454117063492064,1500,1500
5,4-8,4,8,4,9,432,0.013392857142857142,1500,1500
5,4-8,4,8,4,10,342,0.010602678571428572,1500,1500
5,4-8,4,8,4,11,359,0.011129712301587302,1500,1500
5,4-8,4,8,4,12,283,0.008773561507936508,1500,1500
5,4-8,4,8,4,13,201,0.00623139880952381,1500,1500
5,4-8,4,8,4,14,110,0.003410218253968254,1500,1500
5,4-8,4,8,4,15,111,0.003441220238095238,1500,1500
5,4-8,4,8,4,16,94,0.002914186507936508,1500,1500
5,4-8,4,8,4,17,59,0.0018291170634920635,1500,1500
5,4-8,4,8,4,18,90,0.0027901785714285715,1500,1500
5,4-8,4,8,4,19,50,0.0015500992063492063,1500,1500
5,4-8,4,8,4,20,49,0.0015190972222222222,1500,1500
5,4-8,4,8,4,21,40,0.001240079365079365,1500,1500
5,4-8,4,8,4,22,26,0.0008060515873015873,1500,1500
5,4-8,4,8,4,23,3,9.300595238095238e-05,1500,1500
5,4-8,4,8,4,24,7,0.00021701388888888888,1500,1500
5,4-8,4,8,4,25,8,0.000248015873015873,1500,1500
5,4-8,4,8,4,26,5,0.00015500992063492063,1500,1500
5,4-8,4,8,4,27,9,0.00027901785714285713,1500,1500
5,4-8,4,8,4,28,2,6.200396825396825e-05,1500,1500
5,4-8,4,8,4,29,0,0.0,1500,1500
5,4-8,4,8,4,30,2,6.200396825396825e-05,1500,1500
5,4-8,4,8,4,31,0,0.0,1500,1500
5,4-8,4,8,4,32,2,6.200396825396825e-05,1500,1500
5,4-8,4,8,5,1,14274,0.44252232142857145,1500,1500
5,4-8,4,8,5,2,6053,0.1876550099206349,1500,1500
5,4-8,4,8,5,3,3598,0.1115451388888889,1500,1500
5,4-8,4,8,5,4,2018,0.06256200396825397,1500,1500
5,4-8,4,8,5,5,1506,0.046688988095238096,1500,1500
5,4-8,4,8,5,6,987,0.030598958333333332,1500,1500
5,4-8,4,8,5,7,821,0.025452628968253968,1500,1500
5,4-8,4,8,5,8,577,0.01788814484126984,1500,1500
5,4-8,4,8,5,9,391,0.012121775793650794,1500,1500
5,4-8,4,8,5,10,359,0.011129712301587302,1500,1500
5,4-8,4,8,5,11,307,0.009517609126984126,1500,1500
5,4-8,4,8,5,12,191,0.005921378968253968,1500,1500
5,4-8,4,8,5,13,203,0.006293402777777778,1500,1500
5,4-8,4,8,5,14,186,0.005766369047619048,1500,1500
5,4-8,4,8,5,15,127,0.003937251984126984,1500,1500
5,4-8,4,8,5,16,140,0.004340277777777778,1500,1500
5,4-8,4,8,5,17,116,0.0035962301587301585,1500,1500
5,4-8,4,8,5,18,120,0.003720238095238095,1500,1500
5,4-8,4,8,5,19,68,0.0021081349206349205,1500,1500
5,4-8,4,8,5,20,43,0.0013330853174603175,1500,1500
5,4-8,4,8,5,21,47,0.001457093253968254,1500,1500
5,4-8,4,8,5,22,38,0.0011780753968253968,1500,1500
5,4-8,4,8,5,23,34,0.0010540674603174603,1500,1500
5,4-8,4,8,5,24,17,0.0005270337301587301,1500,1500
5,4-8,4,8,5,25,11,0.0003410218253968254,1500,1500
5,4-8,4,8,5,26,7,0.00021701388888888888,1500,1500
