seed,pair,layer_id,metric_name,value,step_a,step_b
4,6-8,0,top1_agreement,0.7498449900793651,1500,1500
4,6-8,0,nestedness,0.9515387318121694,1500,1500
4,6-8,0,spearman,0.9670190215110779,1500,1500
4,6-8,0,coactivation_cosine,0.9778204331643459,1500,1500
4,6-8,0,top_pair_overlap,0.25,1500,1500
4,6-8,1,top1_agreement,0.6831907242063492,1500,1500
4,6-8,1,nestedness,0.9236937830687832,1500,1500
4,6-8,1,spearman,0.9433526992797852,1500,1500
4,6-8,1,coactivation_cosine,0.9825930996320928,1500,1500
4,6-8,1,top_pair_overlap,0.3333333333333333,1500,1500
4,6-8,2,top1_agreement,0.6026785714285714,1500,1500
4,6-8,2,nestedness,0.8614262979497356,1500,1500
4,6-8,2,spearman,0.8953717947006226,1500,1500
4,6-8,2,coactivation_cosine,0.9698144057955783,1500,1500
4,6-8,2,top_pair_overlap,0.17647058823529413,1500,1500
4,6-8,3,top1_agreement,0.5542844742063492,1500,1500
4,6-8,3,nestedness,0.8189277447089948,1500,1500
4,6-8,3,spearman,0.8562232255935669,1500,1500
4,6-8,3,coactivation_cosine,0.9666073604824638,1500,1500
4,6-8,3,top_pair_overlap,0.25,1500,1500
4,6-8,4,top1_agreement,0.5579737103174603,1500,1500
4,6-8,4,nestedness,0.7919973544973545,1500,1500
4,6-8,4,spearman,0.8139603734016418,1500,1500
4,6-8,4,coactivation_cosine,0.9631278327486996,1500,1500
4,6-8,4,top_pair_overlap,0.1111111111111111,1500,1500
4,6-8,5,top1_agreement,0.5499441964285714,1500,1500
4,6-8,5,nestedness,0.7616309110449735,1500,1500
4,6-8,5,spearman,0.7852587103843689,1500,1500
4,6-8,5,coactivation_cosine,0.9354879486364098,1500,1500
4,6-8,5,top_pair_overlap,0.17647058823529413,1500,1500
4,6-8,6,top1_agreement,0.5823722718253969,1500,1500
4,6-8,6,nestedness,0.7448743386243387,1500,1500
4,6-8,6,spearman,0.7587310671806335,1500,1500
4,6-8,6,coactivation_cosine,0.9376384951969307,1500,1500
4,6-8,6,top_pair_overlap,0.25,1500,1500
4,6-8,7,top1_agreement,0.6611483134920635,1500,1500
4,6-8,7,nestedness,0.7488839285714286,1500,1500
4,6-8,7,spearman,0.7444055676460266,1500,1500
4,6-8,7,coactivation_cosine,0.8934247397948393,1500,1500
4,6-8,7,top_pair_overlap,0.05263157894736842,1500,1500
4,7-8,0,top1_agreement,0.8159102182539683,1500,1500
4,7-8,0,nestedness,0.9339790603741497,1500,1500
4,7-8,0,spearman,0.9740970134735107,1500,1500
4,7-8,0,coactivation_cosine,0.9887245674348005,1500,1500
4,7-8,0,top_pair_overlap,0.5384615384615384,1500,1500
4,7-8,1,top1_agreement,0.7012958829365079,1500,1500
4,7-8,1,nestedness,0.8904301303854875,1500,1500
4,7-8,1,spearman,0.9480035305023193,1500,1500
4,7-8,1,coactivation_cosine,0.9859994987458532,1500,1500
4,7-8,1,top_pair_overlap,0.1111111111111111,1500,1500
4,7-8,2,top1_agreement,0.6227678571428571,1500,1500
4,7-8,2,nestedness,0.8464117417800453,1500,1500
4,7-8,2,spearman,0.9131211638450623,1500,1500
4,7-8,2,coactivation_cosine,0.9837702429743496,1500,1500
4,7-8,2,top_pair_overlap,0.3333333333333333,1500,1500
4,7-8,3,top1_agreement,0.5862785218253969,1500,1500
4,7-8,3,nestedness,0.8002143565759636,1500,1500
4,7-8,3,spearman,0.8709733486175537,1500,1500
4,7-8,3,coactivation_cosine,0.9755654295050595,1500,1500
4,7-8,3,top_pair_overlap,0.17647058823529413,1500,1500
4,7-8,4,top1_agreement,0.5868985615079365,1500,1500
4,7-8,4,nestedness,0.7747572987528344,1500,1500
4,7-8,4,spearman,0.8362333178520203,1500,1500
4,7-8,4,coactivation_cosine,0.9719960624886366,1500,1500
4,7-8,4,top_pair_overlap,0.3333333333333333,1500,1500
4,7-8,5,top1_agreement,0.5629650297619048,1500,1500
4,7-8,5,nestedness,0.750752905328798,1500,1500
4,7-8,5,spearman,0.804850161075592,1500,1500
4,7-8,5,coactivation_cosine,0.9503128721047492,1500,1500
4,7-8,5,top_pair_overlap,0.17647058823529413,1500,1500
4,7-8,6,top1_agreement,0.6179315476190477,1500,1500
4,7-8,6,nestedness,0.7333962230725622,1500,1500
4,7-8,6,spearman,0.7835693359375,1500,1500
4,7-8,6,coactivation_cosine,0.9494130227760847,1500,1500
4,7-8,6,top_pair_overlap,0.17647058823529413,1500,1500
4,7-8,7,top1_agreement,0.7141927083333334,1500,1500
4,7-8,7,nestedness,0.7304687499999999,1500,1500
4,7-8,7,spearman,0.7738878726959229,1500,1500
4,7-8,7,coactivation_cosine,0.9096500608848613,1500,1500
4,7-8,7,top_pair_overlap,0.05263157894736842,1500,1500
5,1-2,0,top1_agreement,0.40829613095238093,1500,1500
5,1-2,0,nestedness,0.591827876984127,1500,1500
5,1-2,0,spearman,0.8250442743301392,1500,1500
5,1-2,1,top1_agreement,0.2800719246031746,1500,1500
5,1-2,1,nestedness,0.4547371031746032,1500,1500
5,1-2,1,spearman,0.7046659588813782,1500,1500
5,1-2,2,top1_agreement,0.23505704365079366,1500,1500
5,1-2,2,nestedness,0.3578559027777778,1500,1500
5,1-2,2,spearman,0.5880584716796875,1500,1500
5,1-2,3,top1_agreement,0.19602554563492064,1500,1500
5,1-2,3,nestedness,0.30970982142857145,1500,1500
5,1-2,3,spearman,0.4995720386505127,1500,1500
5,1-2,4,top1_agreement,0.16124131944444445,1500,1500
5,1-2,4,nestedness,0.2677641369047619,1500,1500
5,1-2,4,spearman,0.43859636783599854,1500,1500
5,1-2,5,top1_agreement,0.18188864087301587,1500,1500
5,1-2,5,nestedness,0.2859002976190476,1500,1500
5,1-2,5,spearman,0.4393903315067291,1500,1500
5,1-2,6,top1_agreement,0.14580233134920634,1500,1500
5,1-2,6,nestedness,0.25502232142857145,1500,1500
5,1-2,6,spearman,0.4440443813800812,1500,1500
5,1-2,7,top1_agreement,0.1941654265873016,1500,1500
5,1-2,7,nestedness,0.3169642857142857,1500,1500
5,1-2,7,spearman,0.5236929655075073,1500,1500
5,1-3,0,top1_agreement,0.4015997023809524,1500,1500
5,1-3,0,nestedness,0.7156187996031746,1500,1500
5,1-3,0,spearman,0.822076141834259,1500,1500
5,1-3,1,top1_agreement,0.29910714285714285,1500,1500
5,1-3,1,nestedness,0.587859623015873,1500,1500
5,1-3,1,spearman,0.7147898077964783,1500,1500
5,1-3,2,top1_agreement,0.2361111111111111,1500,1500
5,1-3,2,nestedness,0.4685329861111111,1500,1500
5,1-3,2,spearman,0.5895682573318481,1500,1500
5,1-3,3,top1_agreement,0.1861359126984127,1500,1500
5,1-3,3,nestedness,0.39657738095238093,1500,1500
5,1-3,3,spearman,0.4978698790073395,1500,1500
5,1-3,4,top1_agreement,0.1671626984126984,1500,1500
5,1-3,4,nestedness,0.3549107142857143,1500,1500
5,1-3,4,spearman,0.4355429410934448,1500,1500
5,1-3,5,top1_agreement,0.1691158234126984,1500,1500
5,1-3,5,nestedness,0.34619915674603174,1500,1500
5,1-3,5,spearman,0.4157957136631012,1500,1500
5,1-3,6,top1_agreement,0.15767609126984128,1500,1500
5,1-3,6,nestedness,0.3539186507936508,1500,1500
5,1-3,6,spearman,0.4315589368343353,1500,1500
5,1-3,7,top1_agreement,0.19745163690476192,1500,1500
5,1-3,7,nestedness,0.41117931547619047,1500,1500
5,1-3,7,spearman,0.49726971983909607,1500,1500
5,1-4,0,top1_agreement,0.42106894841269843,1500,1500
5,1-4,0,nestedness,0.8025793650793651,1500,1500
5,1-4,0,spearman,0.8301967978477478,1500,1500
5,1-4,1,top1_agreement,0.2926587301587302,1500,1500
5,1-4,1,nestedness,0.6871279761904762,1500,1500
5,1-4,1,spearman,0.7176612615585327,1500,1500
5,1-4,2,top1_agreement,0.24249751984126985,1500,1500
5,1-4,2,nestedness,0.5723896329365079,1500,1500
5,1-4,2,spearman,0.6052613258361816,1500,1500
5,1-4,3,top1_agreement,0.19940476190476192,1500,1500
5,1-4,3,nestedness,0.4875062003968254,1500,1500
5,1-4,3,spearman,0.5198743939399719,1500,1500
5,1-4,4,top1_agreement,0.1551029265873016,1500,1500
5,1-4,4,nestedness,0.41908482142857145,1500,1500
5,1-4,4,spearman,0.44120341539382935,1500,1500
5,1-4,5,top1_agreement,0.16251240079365079,1500,1500
5,1-4,5,nestedness,0.40739707341269843,1500,1500
5,1-4,5,spearman,0.4228617250919342,1500,1500
5,1-4,6,top1_agreement,0.15395585317460317,1500,1500
5,1-4,6,nestedness,0.4075520833333333,1500,1500
5,1-4,6,spearman,0.43401265144348145,1500,1500
5,1-4,7,top1_agreement,0.1925843253968254,1500,1500
5,1-4,7,nestedness,0.4737413194444444,1500,1500
5,1-4,7,spearman,0.48585420846939087,1500,1500
5,1-5,0,top1_agreement,0.410125248015873,1500,1500
5,1-5,0,nestedness,0.8533296130952381,1500,1500
5,1-5,0,spearman,0.8245369791984558,1500,1500
5,1-5,1,top1_agreement,0.30149429563492064,1500,1500
5,1-5,1,nestedness,0.7496899801587301,1500,1500
5,1-5,1,spearman,0.7261958122253418,1500,1500
5,1-5,2,top1_agreement,0.24463665674603174,1500,1500
5,1-5,2,nestedness,0.6296812996031746,1500,1500
5,1-5,2,spearman,0.606553852558136,1500,1500
5,1-5,3,top1_agreement,0.19174727182539683,1500,1500
5,1-5,3,nestedness,0.5424417162698413,1500,1500
5,1-5,3,spearman,0.5198885202407837,1500,1500
5,1-5,4,top1_agreement,0.1597842261904762,1500,1500
5,1-5,4,nestedness,0.4734002976190476,1500,1500
5,1-5,4,spearman,0.44769996404647827,1500,1500
5,1-5,5,top1_agreement,0.16018725198412698,1500,1500
5,1-5,5,nestedness,0.4970858134920635,1500,1500
5,1-5,5,spearman,0.4324559271335602,1500,1500
5,1-5,6,top1_agreement,0.16207837301587302,1500,1500
5,1-5,6,nestedness,0.4858010912698413,1500,1500
5,1-5,6,spearman,0.44341781735420227,1500,1500
5,1-5,7,top1_agreement,0.19106522817460317,1500,1500
5,1-5,7,nestedness,0.5480220734126984,1500,1500
5,1-5,7,spearman,0.48491206765174866,1500,1500
5,1-6,0,top1_agreement,0.42150297619047616,1500,1500
5,1-6,0,nestedness,0.898468501984127,1500,1500
5,1-6,0,spearman,0.8274004459381104,1500,1500
5,1-6,1,top1_agreement,0.30493551587301587,1500,1500
5,1-6,1,nestedness,0.8039124503968254,1500,1500
5,1-6,1,spearman,0.7265345454216003,1500,1500
5,1-6,2,top1_agreement,0.2529141865079365,1500,1500
5,1-6,2,nestedness,0.705140128968254,1500,1500
5,1-6,2,spearman,0.6210679411888123,1500,1500
5,1-6,3,top1_agreement,0.20306299603174602,1500,1500
5,1-6,3,nestedness,0.6146143353174603,1500,1500
5,1-6,3,spearman,0.5300320982933044,1500,1500
5,1-6,4,top1_agreement,0.14775545634920634,1500,1500
5,1-6,4,nestedness,0.5309709821428571,1500,1500
5,1-6,4,spearman,0.4561372697353363,1500,1500
5,1-6,5,top1_agreement,0.1586371527777778,1500,1500
5,1-6,5,nestedness,0.5345362103174603,1500,1500
5,1-6,5,spearman,0.42326620221138,1500,1500
5,1-6,6,top1_agreement,0.1589781746031746,1500,1500
5,1-6,6,nestedness,0.5294518849206349,1500,1500
5,1-6,6,spearman,0.43256887793540955,1500,1500
5,1-6,7,top1_agreement,0.1916232638888889,1500,1500
5,1-6,7,nestedness,0.5829923115079365,1500,1500
5,1-6,7,spearman,0.4728480279445648,1500,1500
5,1-7,0,top1_agreement,0.40835813492063494,1500,1500
5,1-7,0,nestedness,0.9174417162698413,1500,1500
5,1-7,0,spearman,0.8275111317634583,1500,1500
5,1-7,1,top1_agreement,0.3009982638888889,1500,1500
5,1-7,1,nestedness,0.8405567956349206,1500,1500
5,1-7,1,spearman,0.7232273817062378,1500,1500
5,1-7,2,top1_agreement,0.2516121031746032,1500,1500
5,1-7,2,nestedness,0.7584325396825397,1500,1500
5,1-7,2,spearman,0.6237723231315613,1500,1500
5,1-7,3,top1_agreement,0.20836433531746032,1500,1500
5,1-7,3,nestedness,0.6645275297619048,1500,1500
5,1-7,3,spearman,0.544306218624115,1500,1500
5,1-7,4,top1_agreement,0.15079365079365079,1500,1500
5,1-7,4,nestedness,0.5764198908730159,1500,1500
5,1-7,4,spearman,0.4526651203632355,1500,1500
5,1-7,5,top1_agreement,0.16235739087301587,1500,1500
5,1-7,5,nestedness,0.5948040674603174,1500,1500
5,1-7,5,spearman,0.4340377151966095,1500,1500
5,1-7,6,top1_agreement,0.15649801587301587,1500,1500
5,1-7,6,nestedness,0.5848524305555556,1500,1500
5,1-7,6,spearman,0.43777066469192505,1500,1500
5,1-7,7,top1_agreement,0.18681795634920634,1500,1500
5,1-7,7,nestedness,0.6304253472222222,1500,1500
5,1-7,7,spearman,0.4740634560585022,1500,1500
5,1-8,0,top1_agreement,0.4181857638888889,1500,1500
5,1-8,0,nestedness,0.9338727678571429,1500,1500
5,1-8,0,spearman,0.8234350681304932,1500,1500
5,1-8,1,top1_agreement,0.3000372023809524,1500,1500
5,1-8,1,nestedness,0.8732948908730159,1500,1500
5,1-8,1,spearman,0.7282856702804565,1500,1500
5,1-8,2,top1_agreement,0.24401661706349206,1500,1500
5,1-8,2,nestedness,0.7933407738095238,1500,1500
5,1-8,2,spearman,0.618160605430603,1500,1500
5,1-8,3,top1_agreement,0.2165798611111111,1500,1500
5,1-8,3,nestedness,0.7033730158730159,1500,1500
5,1-8,3,spearman,0.5370034575462341,1500,1500
5,1-8,4,top1_agreement,0.1572110615079365,1500,1500
5,1-8,4,nestedness,0.6232328869047619,1500,1500
5,1-8,4,spearman,0.4570487141609192,1500,1500
5,1-8,5,top1_agreement,0.15845114087301587,1500,1500
5,1-8,5,nestedness,0.6232948908730159,1500,1500
5,1-8,5,spearman,0.43078678846359253,1500,1500
5,1-8,6,top1_agreement,0.15615699404761904,1500,1500
5,1-8,6,nestedness,0.6390128968253969,1500,1500
5,1-8,6,spearman,0.4438844919204712,1500,1500
5,1-8,7,top1_agreement,0.18331473214285715,1500,1500
5,1-8,7,nestedness,0.6723090277777778,1500,1500
5,1-8,7,spearman,0.45886629819869995,1500,1500
5,2-3,0,top1_agreement,0.6790364583333334,1500,1500
5,2-3,0,nestedness,0.841765873015873,1500,1500
5,2-3,0,spearman,0.9502964615821838,1500,1500
5,2-3,0,coactivation_cosine,0.8407855792872789,1500,1500
5,2-3,0,top_pair_overlap,0.1111111111111111,1500,1500
5,2-3,1,top1_agreement,0.5739087301587301,1500,1500
5,2-3,1,nestedness,0.7383587549603174,1500,1500
5,2-3,1,spearman,0.8756980299949646,1500,1500
5,2-3,1,coactivation_cosine,0.8419436912712874,1500,1500
5,2-3,1,top_pair_overlap,0.05263157894736842,1500,1500
5,2-3,2,top1_agreement,0.4983878968253968,1500,1500
5,2-3,2,nestedness,0.6580636160714286,1500,1500
5,2-3,2,spearman,0.7896948456764221,1500,1500
5,2-3,2,coactivation_cosine,0.8391494903676473,1500,1500
5,2-3,2,top_pair_overlap,0.25,1500,1500
5,2-3,3,top1_agreement,0.44537450396825395,1500,1500
5,2-3,3,nestedness,0.5909288194444444,1500,1500
5,2-3,3,spearman,0.7236246466636658,1500,1500
5,2-3,3,coactivation_cosine,0.8038413657774608,1500,1500
5,2-3,3,top_pair_overlap,0.1111111111111111,1500,1500
5,2-3,4,top1_agreement,0.4642857142857143,1500,1500
5,2-3,4,nestedness,0.5784195188492064,1500,1500
5,2-3,4,spearman,0.695227861404419,1500,1500
5,2-3,4,coactivation_cosine,0.8075216940718241,1500,1500
5,2-3,4,top_pair_overlap,0.05263157894736842,1500,1500
5,2-3,5,top1_agreement,0.40358382936507936,1500,1500
5,2-3,5,nestedness,0.5294208829365079,1500,1500
5,2-3,5,spearman,0.6552681922912598,1500,1500
5,2-3,5,coactivation_cosine,0.7431764953925261,1500,1500
5,2-3,5,top_pair_overlap,0.05263157894736842,1500,1500
5,2-3,6,top1_agreement,0.45424107142857145,1500,1500
5,2-3,6,nestedness,0.5555090525793651,1500,1500
5,2-3,6,spearman,0.64966881275177,1500,1500
5,2-3,6,coactivation_cosine,0.7519935987596933,1500,1500
5,2-3,6,top_pair_overlap,0.17647058823529413,1500,1500
5,2-3,7,top1_agreement,0.5213293650793651,1500,1500
5,2-3,7,nestedness,0.5808996775793651,1500,1500
5,2-3,7,spearman,0.645003616809845,1500,1500
5,2-3,7,coactivation_cosine,0.6738378878145996,1500,1500
5,2-3,7,top_pair_overlap,0.05263157894736842,1500,1500
5,2-4,0,top1_agreement,0.6598462301587301,1500,1500
5,2-4,0,nestedness,0.8997395833333334,1500,1500
5,2-4,0,spearman,0.9431707859039307,1500,1500
5,2-4,0,coactivation_cosine,0.8188102359592143,1500,1500
5,2-4,0,top_pair_overlap,0.1111111111111111,1500,1500
5,2-4,1,top1_agreement,0.5496651785714286,1500,1500
5,2-4,1,nestedness,0.8100353422619048,1500,1500
5,2-4,1,spearman,0.8676278591156006,1500,1500
5,2-4,1,coactivation_cosine,0.8285204423886614,1500,1500
5,2-4,1,top_pair_overlap,0.05263157894736842,1500,1500
5,2-4,2,top1_agreement,0.47476438492063494,1500,1500
5,2-4,2,nestedness,0.7243458581349206,1500,1500
5,2-4,2,spearman,0.78074049949646,1500,1500
5,2-4,2,coactivation_cosine,0.8209910658545602,1500,1500
5,2-4,2,top_pair_overlap,0.25,1500,1500
5,2-4,3,top1_agreement,0.4409722222222222,1500,1500
5,2-4,3,nestedness,0.6844463045634921,1500,1500
5,2-4,3,spearman,0.7244411110877991,1500,1500
5,2-4,3,coactivation_cosine,0.8260483144108175,1500,1500
5,2-4,3,top_pair_overlap,0.17647058823529413,1500,1500
5,2-4,4,top1_agreement,0.44518849206349204,1500,1500
5,2-4,4,nestedness,0.6502201140873016,1500,1500
5,2-4,4,spearman,0.6796733736991882,1500,1500
5,2-4,4,coactivation_cosine,0.7833952354281266,1500,1500
5,2-4,4,top_pair_overlap,0.05263157894736842,1500,1500
5,2-4,5,top1_agreement,0.36514136904761907,1500,1500
5,2-4,5,nestedness,0.5939515128968254,1500,1500
5,2-4,5,spearman,0.6444979310035706,1500,1500
5,2-4,5,coactivation_cosine,0.7598356797626258,1500,1500
5,2-4,5,top_pair_overlap,0.05263157894736842,1500,1500
5,2-4,6,top1_agreement,0.3876798115079365,1500,1500
5,2-4,6,nestedness,0.6092354910714286,1500,1500
5,2-4,6,spearman,0.6306838989257812,1500,1500
5,2-4,6,coactivation_cosine,0.7296507268971886,1500,1500
5,2-4,6,top_pair_overlap,0.05263157894736842,1500,1500
5,2-4,7,top1_agreement,0.48930431547619047,1500,1500
5,2-4,7,nestedness,0.6500961061507936,1500,1500
5,2-4,7,spearman,0.6322484612464905,1500,1500
5,2-4,7,coactivation_cosine,0.6447090314587237,1500,1500
5,2-4,7,top_pair_overlap,0.1111111111111111,1500,1500
5,2-5,0,top1_agreement,0.6323474702380952,1500,1500
5,2-5,0,nestedness,0.941375248015873,1500,1500
5,2-5,0,spearman,0.9413096308708191,1500,1500
5,2-5,0,coactivation_cosine,0.804755839869422,1500,1500
5,2-5,0,top_pair_overlap,0.1111111111111111,1500,1500
5,2-5,1,top1_agreement,0.5210193452380952,1500,1500
5,2-5,1,nestedness,0.855437748015873,1500,1500
5,2-5,1,spearman,0.866107165813446,1500,1500
5,2-5,1,coactivation_cosine,0.8026076006846468,1500,1500
5,2-5,1,top_pair_overlap,0.05263157894736842,1500,1500
5,2-5,2,top1_agreement,0.4685329861111111,1500,1500
5,2-5,2,nestedness,0.7776382688492064,1500,1500
5,2-5,2,spearman,0.7703195214271545,1500,1500
5,2-5,2,coactivation_cosine,0.7961139116553221,1500,1500
5,2-5,2,top_pair_overlap,0.1111111111111111,1500,1500
5,2-5,3,top1_agreement,0.4215649801587302,1500,1500
5,2-5,3,nestedness,0.7228267609126984,1500,1500
5,2-5,3,spearman,0.7104563117027283,1500,1500
5,2-5,3,coactivation_cosine,0.7907357119061257,1500,1500
5,2-5,3,top_pair_overlap,0.05263157894736842,1500,1500
5,2-5,4,top1_agreement,0.41099330357142855,1500,1500
5,2-5,4,nestedness,0.6873139880952381,1500,1500
5,2-5,4,spearman,0.6674654483795166,1500,1500
5,2-5,4,coactivation_cosine,0.7474187464279134,1500,1500
5,2-5,4,top_pair_overlap,0.05263157894736842,1500,1500
5,2-5,5,top1_agreement,0.3304191468253968,1500,1500
5,2-5,5,nestedness,0.6359281994047619,1500,1500
5,2-5,5,spearman,0.6239133477210999,1500,1500
5,2-5,5,coactivation_cosine,0.7382680819603695,1500,1500
5,2-5,5,top_pair_overlap,0.05263157894736842,1500,1500
5,2-5,6,top1_agreement,0.34285094246031744,1500,1500
5,2-5,6,nestedness,0.6504371279761905,1500,1500
5,2-5,6,spearman,0.6231275200843811,1500,1500
5,2-5,6,coactivation_cosine,0.6925612089243138,1500,1500
5,2-5,6,top_pair_overlap,0.05263157894736842,1500,1500
5,2-5,7,top1_agreement,0.4834139384920635,1500,1500
5,2-5,7,nestedness,0.6960875496031746,1500,1500
5,2-5,7,spearman,0.6081777215003967,1500,1500
5,2-5,7,coactivation_cosine,0.6620282427593573,1500,1500
5,2-5,7,top_pair_overlap,0.1111111111111111,1500,1500
5,2-6,0,top1_agreement,0.6244109623015873,1500,1500
5,2-6,0,nestedness,0.9646732390873016,1500,1500
5,2-6,0,spearman,0.9373940229415894,1500,1500
5,2-6,0,coactivation_cosine,0.8034307818335467,1500,1500
5,2-6,0,top_pair_overlap,0.17647058823529413,1500,1500
5,2-6,1,top1_agreement,0.5255146329365079,1500,1500
5,2-6,1,nestedness,0.8901754712301587,1500,1500
5,2-6,1,spearman,0.8615599274635315,1500,1500
5,2-6,1,coactivation_cosine,0.8003205186414644,1500,1500
5,2-6,1,top_pair_overlap,0.1111111111111111,1500,1500
5,2-6,2,top1_agreement,0.46555679563492064,1500,1500
5,2-6,2,nestedness,0.8375341021825397,1500,1500
5,2-6,2,spearman,0.7771251797676086,1500,1500
5,2-6,2,coactivation_cosine,0.7820002996636756,1500,1500
5,2-6,2,top_pair_overlap,0.1111111111111111,1500,1500
5,2-6,3,top1_agreement,0.3996465773809524,1500,1500
5,2-6,3,nestedness,0.7712363591269841,1500,1500
5,2-6,3,spearman,0.7095034718513489,1500,1500
5,2-6,3,coactivation_cosine,0.7856079047582967,1500,1500
5,2-6,3,top_pair_overlap,0.1111111111111111,1500,1500
5,2-6,4,top1_agreement,0.414031498015873,1500,1500
5,2-6,4,nestedness,0.7426370287698413,1500,1500
5,2-6,4,spearman,0.656435489654541,1500,1500
5,2-6,4,coactivation_cosine,0.7601233878980714,1500,1500
5,2-6,4,top_pair_overlap,0.1111111111111111,1500,1500
5,2-6,5,top1_agreement,0.345734126984127,1500,1500
5,2-6,5,nestedness,0.6905846974206349,1500,1500
5,2-6,5,spearman,0.6154847145080566,1500,1500
5,2-6,5,coactivation_cosine,0.7509280948070809,1500,1500
5,2-6,5,top_pair_overlap,0.1111111111111111,1500,1500
5,2-6,6,top1_agreement,0.320343501984127,1500,1500
5,2-6,6,nestedness,0.6833767361111112,1500,1500
5,2-6,6,spearman,0.6110601425170898,1500,1500
5,2-6,6,coactivation_cosine,0.6740861844882925,1500,1500
5,2-6,6,top_pair_overlap,0.05263157894736842,1500,1500
5,2-6,7,top1_agreement,0.47876364087301587,1500,1500
5,2-6,7,nestedness,0.7420944940476191,1500,1500
5,2-6,7,spearman,0.6058314442634583,1500,1500
5,2-6,7,coactivation_cosine,0.6317564465645147,1500,1500
5,2-6,7,top_pair_overlap,0.1111111111111111,1500,1500
5,2-7,0,top1_agreement,0.6412450396825397,1500,1500
5,2-7,0,nestedness,0.9721912202380952,1500,1500
5,2-7,0,spearman,0.9346176981925964,1500,1500
5,2-7,0,coactivation_cosine,0.7794614604270793,1500,1500
5,2-7,0,top_pair_overlap,0.17647058823529413,1500,1500
5,2-7,1,top1_agreement,0.5138578869047619,1500,1500
5,2-7,1,nestedness,0.9168836805555556,1500,1500
5,2-7,1,spearman,0.8570223450660706,1500,1500
5,2-7,1,coactivation_cosine,0.7813553363480946,1500,1500
5,2-7,1,top_pair_overlap,0.05263157894736842,1500,1500
